time,human readable time,heartBeat,hrvAVHR,hrvAVNN,hrvFDCI,hrvHF,hrvLF,hrvNECT,hrvNN,hrvPNN20,hrvPNN50,hrvRMSSD,hrvSDNN,hrvSelected,hrvSelectedConfidence,hrvTDCI,ppg4,ppg4Beats,ppg4BeatsConfidence,ppg4Confidence
1431963306.3730035,5/18/2015 18:35:6.373,,,,,,,,,,,,,,,,-111894.609375
1431963306.380816,5/18/2015 18:35:6.380,,,,,,,,,,,,,,,,-111765.75
1431963306.3886285,5/18/2015 18:35:6.388,,,,,,,,,,,,,,,,-111602.3671875
1431963306.396441,5/18/2015 18:35:6.396,,,,,,,,,,,,,,,,-111431.6015625
1431963306.4042535,5/18/2015 18:35:6.404,,,,,,,,,,,,,,,,-111281.8046875
1431963306.407409,5/18/2015 18:35:6.407,,,,,,,,,,,,,,,,,,3
1431963306.40744,5/18/2015 18:35:6.407,1,,,,,,,,,,,,,,,,1
1431963306.412066,5/18/2015 18:35:6.412,,,,,,,,,,,,,,,,-111163.0625
1431963306.4198785,5/18/2015 18:35:6.419,,,,,,,,,,,,,,,,-111066.3203125
1431963306.427691,5/18/2015 18:35:6.427,,,,,,,,,,,,,,,,-110972.0546875
1431963306.4355035,5/18/2015 18:35:6.435,,,,,,,,,,,,,,,,-110862.3671875
1431963306.443316,5/18/2015 18:35:6.443,,,,,,,,,,,,,,,,-110738.15625
1431963306.4511285,5/18/2015 18:35:6.451,,,,,,,,,,,,,,,,-110614.4453125
1431963306.458941,5/18/2015 18:35:6.458,,,,,,,,,,,,,,,,-110513.90625
1431963306.4667535,5/18/2015 18:35:6.466,,,,,,,,,,,,,,,,-110452.7578125
1431963306.474566,5/18/2015 18:35:6.474,,,,,,,,,,,,,,,,-110428.7265625
1431963306.4823785,5/18/2015 18:35:6.482,,,,,,,,,,,,,,,,-110427.4765625
1431963306.490191,5/18/2015 18:35:6.490,,,,,,,,,,,,,,,,-110426.75
1431963306.4980035,5/18/2015 18:35:6.498,,,,,,,,,,,,,,,,-110411.2421875
1431963306.505816,5/18/2015 18:35:6.505,,,,,,,,,,,,,,,,-110379.28125
1431963306.5136285,5/18/2015 18:35:6.513,,,,,,,,,,,,,,,,-110338.125
1431963306.521441,5/18/2015 18:35:6.521,,,,,,,,,,,,,,,,-110301.4921875
1431963306.5292535,5/18/2015 18:35:6.529,,,,,,,,,,,,,,,,-110276.0703125
1431963306.537066,5/18/2015 18:35:6.537,,,,,,,,,,,,,,,,-110261.265625
1431963306.5448785,5/18/2015 18:35:6.544,,,,,,,,,,,,,,,,-110252.109375
1431963306.552691,5/18/2015 18:35:6.552,,,,,,,,,,,,,,,,-110242.0390625
1431963306.5605035,5/18/2015 18:35:6.560,,,,,,,,,,,,,,,,-110232.6953125
1431963306.568316,5/18/2015 18:35:6.568,,,,,,,,,,,,,,,,-110228.34375
1431963306.5761285,5/18/2015 18:35:6.576,,,,,,,,,,,,,,,,-110234.734375
1431963306.583941,5/18/2015 18:35:6.583,,,,,,,,,,,,,,,,-110254.875
1431963306.5917535,5/18/2015 18:35:6.591,,,,,,,,,,,,,,,,-110284.203125
1431963306.599566,5/18/2015 18:35:6.599,,,,,,,,,,,,,,,,-110318.0859375
1431963306.6073785,5/18/2015 18:35:6.607,,,,,,,,,,,,,,,,-110350.1796875
1431963306.615191,5/18/2015 18:35:6.615,,,,,,,,,,,,,,,,-110377.515625
1431963306.6230035,5/18/2015 18:35:6.623,,,,,,,,,,,,,,,,-110400.359375
1431963306.630816,5/18/2015 18:35:6.630,,,,,,,,,,,,,,,,-110416.7265625
1431963306.6386285,5/18/2015 18:35:6.638,,,,,,,,,,,,,,,,-110426.546875
1431963306.646441,5/18/2015 18:35:6.646,,,,,,,,,,,,,,,,-110427.3125
1431963306.6542535,5/18/2015 18:35:6.654,,,,,,,,,,,,,,,,-110419.5859375
1431963306.662066,5/18/2015 18:35:6.662,,,,,,,,,,,,,,,,-110409.2890625
1431963306.6698785,5/18/2015 18:35:6.669,,,,,,,,,,,,,,,,-110402.90625
1431963306.677691,5/18/2015 18:35:6.677,,,,,,,,,,,,,,,,-110408.828125
1431963306.6855035,5/18/2015 18:35:6.685,,,,,,,,,,,,,,,,-110427.5078125
1431963306.693316,5/18/2015 18:35:6.693,,,,,,,,,,,,,,,,-110452.078125
1431963306.7011285,5/18/2015 18:35:6.701,,,,,,,,,,,,,,,,-110472.0234375
1431963306.708941,5/18/2015 18:35:6.708,,,,,,,,,,,,,,,,-110475.46875
1431963306.7167535,5/18/2015 18:35:6.716,,,,,,,,,,,,,,,,-110460.71875
1431963306.724566,5/18/2015 18:35:6.724,,,,,,,,,,,,,,,,-110433.03125
1431963306.7323785,5/18/2015 18:35:6.732,,,,,,,,,,,,,,,,-110404.296875
1431963306.740191,5/18/2015 18:35:6.740,,,,,,,,,,,,,,,,-110387.546875
1431963306.7480035,5/18/2015 18:35:6.748,,,,,,,,,,,,,,,,-110387.3671875
1431963306.755816,5/18/2015 18:35:6.755,,,,,,,,,,,,,,,,-110402.765625
1431963306.7636285,5/18/2015 18:35:6.763,,,,,,,,,,,,,,,,-110424.4453125
1431963306.771441,5/18/2015 18:35:6.771,,,,,,,,,,,,,,,,-110442.3671875
1431963306.7792535,5/18/2015 18:35:6.779,,,,,,,,,,,,,,,,-110452.2734375
1431963306.787066,5/18/2015 18:35:6.787,,,,,,,,,,,,,,,,-110455.0546875
1431963306.7948785,5/18/2015 18:35:6.794,,,,,,,,,,,,,,,,-110460.703125
1431963306.802691,5/18/2015 18:35:6.802,,,,,,,,,,,,,,,,-110478.8359375
1431963306.8105035,5/18/2015 18:35:6.810,,,,,,,,,,,,,,,,-110514.734375
1431963306.818316,5/18/2015 18:35:6.818,,,,,,,,,,,,,,,,-110566.609375
1431963306.8261285,5/18/2015 18:35:6.826,,,,,,,,,,,,,,,,-110622.4453125
1431963306.833941,5/18/2015 18:35:6.833,,,,,,,,,,,,,,,,-110670.3984375
1431963306.8417535,5/18/2015 18:35:6.841,,,,,,,,,,,,,,,,-110701.015625
1431963306.849566,5/18/2015 18:35:6.849,,,,,,,,,,,,,,,,-110714.21875
1431963306.8573785,5/18/2015 18:35:6.857,,,,,,,,,,,,,,,,-110720.28125
1431963306.865191,5/18/2015 18:35:6.865,,,,,,,,,,,,,,,,-110730.4453125
1431963306.8730035,5/18/2015 18:35:6.873,,,,,,,,,,,,,,,,-110754.6875
1431963306.880816,5/18/2015 18:35:6.880,,,,,,,,,,,,,,,,-110792.0390625
1431963306.8886285,5/18/2015 18:35:6.888,,,,,,,,,,,,,,,,-110833.5625
1431963306.896441,5/18/2015 18:35:6.896,,,,,,,,,,,,,,,,-110869.515625
1431963306.9042535,5/18/2015 18:35:6.904,,,,,,,,,,,,,,,,-110893.2265625
1431963306.912066,5/18/2015 18:35:6.912,,,,,,,,,,,,,,,,-110909.9453125
1431963306.9198785,5/18/2015 18:35:6.919,,,,,,,,,,,,,,,,-110930.015625
1431963306.927691,5/18/2015 18:35:6.927,,,,,,,,,,,,,,,,-110964.125
1431963306.9355035,5/18/2015 18:35:6.935,,,,,,,,,,,,,,,,-111017.453125
1431963306.943316,5/18/2015 18:35:6.943,,,,,,,,,,,,,,,,-111083.2421875
1431963306.9511285,5/18/2015 18:35:6.951,,,,,,,,,,,,,,,,-111150.7421875
1431963306.958941,5/18/2015 18:35:6.958,,,,,,,,,,,,,,,,-111206.9453125
1431963306.9667535,5/18/2015 18:35:6.966,,,,,,,,,,,,,,,,-111244.1953125
1431963306.974566,5/18/2015 18:35:6.974,,,,,,,,,,,,,,,,-111263.625
1431963306.9823785,5/18/2015 18:35:6.982,,,,,,,,,,,,,,,,-111269.921875
1431963306.990191,5/18/2015 18:35:6.990,,,,,,,,,,,,,,,,-111272.21875
1431963306.9980035,5/18/2015 18:35:6.998,,,,,,,,,,,,,,,,-111276.6953125
1431963307.005816,5/18/2015 18:35:7.5,,,,,,,,,,,,,,,,-111286.875
1431963307.0136285,5/18/2015 18:35:7.13,,,,,,,,,,,,,,,,-111305.390625
1431963307.021441,5/18/2015 18:35:7.21,,,,,,,,,,,,,,,,-111331.5546875
1431963307.0292535,5/18/2015 18:35:7.29,,,,,,,,,,,,,,,,-111366.3203125
1431963307.037066,5/18/2015 18:35:7.37,,,,,,,,,,,,,,,,-111407.5703125
1431963307.0448785,5/18/2015 18:35:7.44,,,,,,,,,,,,,,,,-111451.1796875
1431963307.052691,5/18/2015 18:35:7.52,,,,,,,,,,,,,,,,-111492.8515625
1431963307.0605035,5/18/2015 18:35:7.60,,,,,,,,,,,,,,,,-111526.8671875
1431963307.068316,5/18/2015 18:35:7.68,,,,,,,,,,,,,,,,-111552.8515625
1431963307.0761285,5/18/2015 18:35:7.76,,,,,,,,,,,,,,,,-111573.1875
1431963307.083941,5/18/2015 18:35:7.83,,,,,,,,,,,,,,,,-111593
1431963307.0917535,5/18/2015 18:35:7.91,,,,,,,,,,,,,,,,-111618.6484375
1431963307.099566,5/18/2015 18:35:7.99,,,,,,,,,,,,,,,,-111651.53125
1431963307.1073785,5/18/2015 18:35:7.107,,,,,,,,,,,,,,,,-111691.8203125
1431963307.115191,5/18/2015 18:35:7.115,,,,,,,,,,,,,,,,-111736.5703125
1431963307.1230035,5/18/2015 18:35:7.123,,,,,,,,,,,,,,,,-111783.625
1431963307.130816,5/18/2015 18:35:7.130,,,,,,,,,,,,,,,,-111833.984375
1431963307.1386285,5/18/2015 18:35:7.138,,,,,,,,,,,,,,,,-111887.5703125
1431963307.146441,5/18/2015 18:35:7.146,,,,,,,,,,,,,,,,-111944.8828125
1431963307.1484375,5/18/2015 18:35:7.148,,,,,,,,,,,,,,,,,,,3
1431963307.1542535,5/18/2015 18:35:7.154,,,,,,,,,,,,,,,,-112001.1640625
1431963307.162066,5/18/2015 18:35:7.162,,,,,,,,,,,,,,,,-112049.859375
1431963307.1698785,5/18/2015 18:35:7.169,,,,,,,,,,,,,,,,-112086.546875
1431963307.177691,5/18/2015 18:35:7.177,,,,,,,,,,,,,,,,-112109.09375
1431963307.1855035,5/18/2015 18:35:7.185,,,,,,,,,,,,,,,,-112122.2578125
1431963307.193316,5/18/2015 18:35:7.193,,,,,,,,,,,,,,,,-112131.6328125
1431963307.2011285,5/18/2015 18:35:7.201,,,,,,,,,,,,,,,,-112140.484375
1431963307.208941,5/18/2015 18:35:7.208,,,,,,,,,,,,,,,,-112147.8125
1431963307.2167535,5/18/2015 18:35:7.216,,,,,,,,,,,,,,,,-112146.078125
1431963307.224566,5/18/2015 18:35:7.224,,,,,,,,,,,,,,,,-112126.78125
1431963307.2323785,5/18/2015 18:35:7.232,,,,,,,,,,,,,,,,-112081.9375
1431963307.240191,5/18/2015 18:35:7.240,,,,,,,,,,,,,,,,-112007.0859375
1431963307.2480035,5/18/2015 18:35:7.248,,,,,,,,,,,,,,,,-111903.5703125
1431963307.255816,5/18/2015 18:35:7.255,,,,,,,,,,,,,,,,-111775.875
1431963307.2636285,5/18/2015 18:35:7.263,,,,,,,,,,,,,,,,-111633.3984375
1431963307.271441,5/18/2015 18:35:7.271,,,,,,,,,,,,,,,,-111486.640625
1431963307.276428,5/18/2015 18:35:7.276,,,,,,,,,,,,,,,,,,3
1431963307.276458,5/18/2015 18:35:7.276,1,,,,,,,,,,,,,,,,1
1431963307.2792535,5/18/2015 18:35:7.279,,,,,,,,,,,,,,,,-111344.6953125
1431963307.287066,5/18/2015 18:35:7.287,,,,,,,,,,,,,,,,-111213.5078125
1431963307.2948785,5/18/2015 18:35:7.294,,,,,,,,,,,,,,,,-111092.328125
1431963307.302691,5/18/2015 18:35:7.302,,,,,,,,,,,,,,,,-110978.3046875
1431963307.3105035,5/18/2015 18:35:7.310,,,,,,,,,,,,,,,,-110869.2890625
1431963307.318316,5/18/2015 18:35:7.318,,,,,,,,,,,,,,,,-110767.703125
1431963307.3261285,5/18/2015 18:35:7.326,,,,,,,,,,,,,,,,-110681.765625
1431963307.333941,5/18/2015 18:35:7.333,,,,,,,,,,,,,,,,-110618.65625
1431963307.3417535,5/18/2015 18:35:7.341,,,,,,,,,,,,,,,,-110580.8984375
1431963307.349566,5/18/2015 18:35:7.349,,,,,,,,,,,,,,,,-110561.9609375
1431963307.3573785,5/18/2015 18:35:7.357,,,,,,,,,,,,,,,,-110549.421875
1431963307.365191,5/18/2015 18:35:7.365,,,,,,,,,,,,,,,,-110531.8515625
1431963307.3730035,5/18/2015 18:35:7.373,,,,,,,,,,,,,,,,-110503.2578125
1431963307.380816,5/18/2015 18:35:7.380,,,,,,,,,,,,,,,,-110466.703125
1431963307.3886285,5/18/2015 18:35:7.388,,,,,,,,,,,,,,,,-110429.9453125
1431963307.396441,5/18/2015 18:35:7.396,,,,,,,,,,,,,,,,-110401.15625
1431963307.4042535,5/18/2015 18:35:7.404,,,,,,,,,,,,,,,,-110385.59375
1431963307.412066,5/18/2015 18:35:7.412,,,,,,,,,,,,,,,,-110383.3359375
1431963307.4198785,5/18/2015 18:35:7.419,,,,,,,,,,,,,,,,-110391.78125
1431963307.427691,5/18/2015 18:35:7.427,,,,,,,,,,,,,,,,-110406.109375
1431963307.4355035,5/18/2015 18:35:7.435,,,,,,,,,,,,,,,,-110421.3515625
1431963307.443316,5/18/2015 18:35:7.443,,,,,,,,,,,,,,,,-110434.59375
1431963307.4511285,5/18/2015 18:35:7.451,,,,,,,,,,,,,,,,-110445.359375
1431963307.458941,5/18/2015 18:35:7.458,,,,,,,,,,,,,,,,-110457.5
1431963307.4667535,5/18/2015 18:35:7.466,,,,,,,,,,,,,,,,-110476.421875
1431963307.474566,5/18/2015 18:35:7.474,,,,,,,,,,,,,,,,-110505.6484375
1431963307.4823785,5/18/2015 18:35:7.482,,,,,,,,,,,,,,,,-110544.4609375
1431963307.490191,5/18/2015 18:35:7.490,,,,,,,,,,,,,,,,-110586.390625
1431963307.4980035,5/18/2015 18:35:7.498,,,,,,,,,,,,,,,,-110624.0546875
1431963307.505816,5/18/2015 18:35:7.505,,,,,,,,,,,,,,,,-110652.9296875
1431963307.5136285,5/18/2015 18:35:7.513,,,,,,,,,,,,,,,,-110673.984375
1431963307.521441,5/18/2015 18:35:7.521,,,,,,,,,,,,,,,,-110692.6328125
1431963307.5292535,5/18/2015 18:35:7.529,,,,,,,,,,,,,,,,-110713.0234375
1431963307.537066,5/18/2015 18:35:7.537,,,,,,,,,,,,,,,,-110735.8125
1431963307.5448785,5/18/2015 18:35:7.544,,,,,,,,,,,,,,,,-110757.4140625
1431963307.552691,5/18/2015 18:35:7.552,,,,,,,,,,,,,,,,-110773.6796875
1431963307.5605035,5/18/2015 18:35:7.560,,,,,,,,,,,,,,,,-110784.09375
1431963307.568316,5/18/2015 18:35:7.568,,,,,,,,,,,,,,,,-110791.0078125
1431963307.5761285,5/18/2015 18:35:7.576,,,,,,,,,,,,,,,,-110797.703125
1431963307.583941,5/18/2015 18:35:7.583,,,,,,,,,,,,,,,,-110803.7421875
1431963307.5917535,5/18/2015 18:35:7.591,,,,,,,,,,,,,,,,-110804.5
1431963307.599566,5/18/2015 18:35:7.599,,,,,,,,,,,,,,,,-110795.515625
1431963307.6073785,5/18/2015 18:35:7.607,,,,,,,,,,,,,,,,-110776.640625
1431963307.615191,5/18/2015 18:35:7.615,,,,,,,,,,,,,,,,-110755.421875
1431963307.6230035,5/18/2015 18:35:7.623,,,,,,,,,,,,,,,,-110742.6640625
1431963307.630816,5/18/2015 18:35:7.630,,,,,,,,,,,,,,,,-110744.8671875
1431963307.6386285,5/18/2015 18:35:7.638,,,,,,,,,,,,,,,,-110759.4453125
1431963307.646441,5/18/2015 18:35:7.646,,,,,,,,,,,,,,,,-110774.3671875
1431963307.6542535,5/18/2015 18:35:7.654,,,,,,,,,,,,,,,,-110777.6875
1431963307.662066,5/18/2015 18:35:7.662,,,,,,,,,,,,,,,,-110765.640625
1431963307.6698785,5/18/2015 18:35:7.669,,,,,,,,,,,,,,,,-110746.6328125
1431963307.677691,5/18/2015 18:35:7.677,,,,,,,,,,,,,,,,-110737.2109375
1431963307.6855035,5/18/2015 18:35:7.685,,,,,,,,,,,,,,,,-110749.984375
1431963307.693316,5/18/2015 18:35:7.693,,,,,,,,,,,,,,,,-110786.1796875
1431963307.7011285,5/18/2015 18:35:7.701,,,,,,,,,,,,,,,,-110834.625
1431963307.708941,5/18/2015 18:35:7.708,,,,,,,,,,,,,,,,-110879.3203125
1431963307.7167535,5/18/2015 18:35:7.716,,,,,,,,,,,,,,,,-110910.921875
1431963307.724566,5/18/2015 18:35:7.724,,,,,,,,,,,,,,,,-110930.65625
1431963307.7323785,5/18/2015 18:35:7.732,,,,,,,,,,,,,,,,-110948.5859375
1431963307.740191,5/18/2015 18:35:7.740,,,,,,,,,,,,,,,,-110974.7109375
1431963307.7480035,5/18/2015 18:35:7.748,,,,,,,,,,,,,,,,-111011.5390625
1431963307.755816,5/18/2015 18:35:7.755,,,,,,,,,,,,,,,,-111054.4375
1431963307.7636285,5/18/2015 18:35:7.763,,,,,,,,,,,,,,,,-111095.53125
1431963307.771441,5/18/2015 18:35:7.771,,,,,,,,,,,,,,,,-111131.390625
1431963307.7792535,5/18/2015 18:35:7.779,,,,,,,,,,,,,,,,-111165.0078125
1431963307.787066,5/18/2015 18:35:7.787,,,,,,,,,,,,,,,,-111202.140625
1431963307.7948785,5/18/2015 18:35:7.794,,,,,,,,,,,,,,,,-111246.703125
1431963307.802691,5/18/2015 18:35:7.802,,,,,,,,,,,,,,,,-111295.7890625
1431963307.8105035,5/18/2015 18:35:7.810,,,,,,,,,,,,,,,,-111342.65625
1431963307.818316,5/18/2015 18:35:7.818,,,,,,,,,,,,,,,,-111381.46875
1431963307.8261285,5/18/2015 18:35:7.826,,,,,,,,,,,,,,,,-111411.3828125
1431963307.833941,5/18/2015 18:35:7.833,,,,,,,,,,,,,,,,-111438.1875
1431963307.8417535,5/18/2015 18:35:7.841,,,,,,,,,,,,,,,,-111468.3359375
1431963307.849566,5/18/2015 18:35:7.849,,,,,,,,,,,,,,,,-111504.9765625
1431963307.8573785,5/18/2015 18:35:7.857,,,,,,,,,,,,,,,,-111544.6015625
1431963307.865191,5/18/2015 18:35:7.865,,,,,,,,,,,,,,,,-111578.7890625
1431963307.8730035,5/18/2015 18:35:7.873,,,,,,,,,,,,,,,,-111601.4765625
1431963307.880816,5/18/2015 18:35:7.880,,,,,,,,,,,,,,,,-111611.546875
1431963307.8886285,5/18/2015 18:35:7.888,,,,,,,,,,,,,,,,-111616.2734375
1431963307.896441,5/18/2015 18:35:7.896,,,,,,,,,,,,,,,,-111626.1640625
1431963307.9042535,5/18/2015 18:35:7.904,,,,,,,,,,,,,,,,-111648.3359375
1431963307.912066,5/18/2015 18:35:7.912,,,,,,,,,,,,,,,,-111683.78125
1431963307.9198785,5/18/2015 18:35:7.919,,,,,,,,,,,,,,,,-111724.90625
1431963307.927691,5/18/2015 18:35:7.927,,,,,,,,,,,,,,,,-111762.8984375
1431963307.9355035,5/18/2015 18:35:7.935,,,,,,,,,,,,,,,,-111792.6328125
1431963307.943316,5/18/2015 18:35:7.943,,,,,,,,,,,,,,,,-111815.75
1431963307.9511285,5/18/2015 18:35:7.951,,,,,,,,,,,,,,,,-111840.7578125
1431963307.958941,5/18/2015 18:35:7.958,,,,,,,,,,,,,,,,-111874.5546875
1431963307.9667535,5/18/2015 18:35:7.966,,,,,,,,,,,,,,,,-111919.0703125
1431963307.974566,5/18/2015 18:35:7.974,,,,,,,,,,,,,,,,-111968.1484375
1431963307.9823785,5/18/2015 18:35:7.982,,,,,,,,,,,,,,,,-112010.609375
1431963307.990191,5/18/2015 18:35:7.990,,,,,,,,,,,,,,,,-112039.234375
1431963307.9980035,5/18/2015 18:35:7.998,,,,,,,,,,,,,,,,-112053.078125
1431963308.005816,5/18/2015 18:35:8.5,,,,,,,,,,,,,,,,-112060.171875
1431963308.0136285,5/18/2015 18:35:8.13,,,,,,,,,,,,,,,,-112071.2578125
1431963308.021441,5/18/2015 18:35:8.21,,,,,,,,,,,,,,,,-112091.4140625
1431963308.0292535,5/18/2015 18:35:8.29,,,,,,,,,,,,,,,,-112119.078125
1431963308.037066,5/18/2015 18:35:8.37,,,,,,,,,,,,,,,,-112143
1431963308.0448785,5/18/2015 18:35:8.44,,,,,,,,,,,,,,,,-112151.140625
1431963308.052691,5/18/2015 18:35:8.52,,,,,,,,,,,,,,,,-112135.6171875
1431963308.0605035,5/18/2015 18:35:8.60,,,,,,,,,,,,,,,,-112094.6796875
1431963308.068316,5/18/2015 18:35:8.68,,,,,,,,,,,,,,,,-112034.6171875
1431963308.0761285,5/18/2015 18:35:8.76,,,,,,,,,,,,,,,,-111960.7109375
1431963308.083941,5/18/2015 18:35:8.83,,,,,,,,,,,,,,,,-111876.4296875
1431963308.0917535,5/18/2015 18:35:8.91,,,,,,,,,,,,,,,,-111781.03125
1431963308.099566,5/18/2015 18:35:8.99,,,,,,,,,,,,,,,,-111670.1015625
1431963308.1073785,5/18/2015 18:35:8.107,,,,,,,,,,,,,,,,-111542.984375
1431963308.115191,5/18/2015 18:35:8.115,,,,,,,,,,,,,,,,-111400.921875
1431963308.1230035,5/18/2015 18:35:8.123,,,,,,,,,,,,,,,,-111250.7734375
1431963308.123443,5/18/2015 18:35:8.123,,,,,,,,,,,,,,,,,,3
1431963308.123474,5/18/2015 18:35:8.123,1,,,,,,,,,,,,,,,,1
1431963308.130816,5/18/2015 18:35:8.130,,,,,,,,,,,,,,,,-111101.75
1431963308.1386285,5/18/2015 18:35:8.138,,,,,,,,,,,,,,,,-110961.1875
1431963308.146441,5/18/2015 18:35:8.146,,,,,,,,,,,,,,,,-110835.734375
1431963308.1484375,5/18/2015 18:35:8.148,,,,,,,,,,,,,,,,,,,3
1431963308.1542535,5/18/2015 18:35:8.154,,,,,,,,,,,,,,,,-110726.25
1431963308.162066,5/18/2015 18:35:8.162,,,,,,,,,,,,,,,,-110630.8203125
1431963308.1698785,5/18/2015 18:35:8.169,,,,,,,,,,,,,,,,-110546.0859375
1431963308.177691,5/18/2015 18:35:8.177,,,,,,,,,,,,,,,,-110467.7890625
1431963308.1855035,5/18/2015 18:35:8.185,,,,,,,,,,,,,,,,-110396.4375
1431963308.193316,5/18/2015 18:35:8.193,,,,,,,,,,,,,,,,-110332.2265625
1431963308.2011285,5/18/2015 18:35:8.201,,,,,,,,,,,,,,,,-110277.421875
1431963308.208941,5/18/2015 18:35:8.208,,,,,,,,,,,,,,,,-110233.3046875
1431963308.2167535,5/18/2015 18:35:8.216,,,,,,,,,,,,,,,,-110198.59375
1431963308.224566,5/18/2015 18:35:8.224,,,,,,,,,,,,,,,,-110174.6171875
1431963308.2323785,5/18/2015 18:35:8.232,,,,,,,,,,,,,,,,-110161.40625
1431963308.240191,5/18/2015 18:35:8.240,,,,,,,,,,,,,,,,-110160.234375
1431963308.2480035,5/18/2015 18:35:8.248,,,,,,,,,,,,,,,,-110170.2578125
1431963308.255816,5/18/2015 18:35:8.255,,,,,,,,,,,,,,,,-110184.03125
1431963308.2636285,5/18/2015 18:35:8.263,,,,,,,,,,,,,,,,-110193.375
1431963308.271441,5/18/2015 18:35:8.271,,,,,,,,,,,,,,,,-110188.8046875
1431963308.2792535,5/18/2015 18:35:8.279,,,,,,,,,,,,,,,,-110169.2109375
1431963308.287066,5/18/2015 18:35:8.287,,,,,,,,,,,,,,,,-110143.3125
1431963308.2948785,5/18/2015 18:35:8.294,,,,,,,,,,,,,,,,-110124.015625
1431963308.302691,5/18/2015 18:35:8.302,,,,,,,,,,,,,,,,-110124.984375
1431963308.3105035,5/18/2015 18:35:8.310,,,,,,,,,,,,,,,,-110147.6640625
1431963308.318316,5/18/2015 18:35:8.318,,,,,,,,,,,,,,,,-110183.6796875
1431963308.3261285,5/18/2015 18:35:8.326,,,,,,,,,,,,,,,,-110219.53125
1431963308.333941,5/18/2015 18:35:8.333,,,,,,,,,,,,,,,,-110244.0859375
1431963308.3417535,5/18/2015 18:35:8.341,,,,,,,,,,,,,,,,-110259.5625
1431963308.349566,5/18/2015 18:35:8.349,,,,,,,,,,,,,,,,-110275
1431963308.3573785,5/18/2015 18:35:8.357,,,,,,,,,,,,,,,,-110302.1640625
1431963308.365191,5/18/2015 18:35:8.365,,,,,,,,,,,,,,,,-110345.484375
1431963308.3730035,5/18/2015 18:35:8.373,,,,,,,,,,,,,,,,-110396.0703125
1431963308.380816,5/18/2015 18:35:8.380,,,,,,,,,,,,,,,,-110440.6640625
1431963308.3886285,5/18/2015 18:35:8.388,,,,,,,,,,,,,,,,-110465.5234375
1431963308.396441,5/18/2015 18:35:8.396,,,,,,,,,,,,,,,,-110468.3203125
1431963308.4042535,5/18/2015 18:35:8.404,,,,,,,,,,,,,,,,-110458.9375
1431963308.412066,5/18/2015 18:35:8.412,,,,,,,,,,,,,,,,-110451.6015625
1431963308.4198785,5/18/2015 18:35:8.419,,,,,,,,,,,,,,,,-110460.46875
1431963308.427691,5/18/2015 18:35:8.427,,,,,,,,,,,,,,,,-110487.1484375
1431963308.4355035,5/18/2015 18:35:8.435,,,,,,,,,,,,,,,,-110523.7734375
1431963308.443316,5/18/2015 18:35:8.443,,,,,,,,,,,,,,,,-110557.9140625
1431963308.4511285,5/18/2015 18:35:8.451,,,,,,,,,,,,,,,,-110578.28125
1431963308.458941,5/18/2015 18:35:8.458,,,,,,,,,,,,,,,,-110584.5859375
1431963308.4667535,5/18/2015 18:35:8.466,,,,,,,,,,,,,,,,-110581.4140625
1431963308.474566,5/18/2015 18:35:8.474,,,,,,,,,,,,,,,,-110576.734375
1431963308.4823785,5/18/2015 18:35:8.482,,,,,,,,,,,,,,,,-110575.796875
1431963308.490191,5/18/2015 18:35:8.490,,,,,,,,,,,,,,,,-110577.15625
1431963308.4980035,5/18/2015 18:35:8.498,,,,,,,,,,,,,,,,-110579.953125
1431963308.505816,5/18/2015 18:35:8.505,,,,,,,,,,,,,,,,-110582.65625
1431963308.5136285,5/18/2015 18:35:8.513,,,,,,,,,,,,,,,,-110588.2421875
1431963308.521441,5/18/2015 18:35:8.521,,,,,,,,,,,,,,,,-110601.2265625
1431963308.5292535,5/18/2015 18:35:8.529,,,,,,,,,,,,,,,,-110621.46875
1431963308.537066,5/18/2015 18:35:8.537,,,,,,,,,,,,,,,,-110647.0859375
1431963308.5448785,5/18/2015 18:35:8.544,,,,,,,,,,,,,,,,-110671.2578125
1431963308.552691,5/18/2015 18:35:8.552,,,,,,,,,,,,,,,,-110690.796875
1431963308.5605035,5/18/2015 18:35:8.560,,,,,,,,,,,,,,,,-110709.1328125
1431963308.568316,5/18/2015 18:35:8.568,,,,,,,,,,,,,,,,-110732.4765625
1431963308.5761285,5/18/2015 18:35:8.576,,,,,,,,,,,,,,,,-110769.1171875
1431963308.583941,5/18/2015 18:35:8.583,,,,,,,,,,,,,,,,-110817.65625
1431963308.5917535,5/18/2015 18:35:8.591,,,,,,,,,,,,,,,,-110869.3671875
1431963308.599566,5/18/2015 18:35:8.599,,,,,,,,,,,,,,,,-110912.921875
1431963308.6073785,5/18/2015 18:35:8.607,,,,,,,,,,,,,,,,-110940.5234375
1431963308.615191,5/18/2015 18:35:8.615,,,,,,,,,,,,,,,,-110958.4453125
1431963308.6230035,5/18/2015 18:35:8.623,,,,,,,,,,,,,,,,-110979.3515625
1431963308.630816,5/18/2015 18:35:8.630,,,,,,,,,,,,,,,,-111016.2734375
1431963308.6386285,5/18/2015 18:35:8.638,,,,,,,,,,,,,,,,-111073.375
1431963308.646441,5/18/2015 18:35:8.646,,,,,,,,,,,,,,,,-111140.0078125
1431963308.6542535,5/18/2015 18:35:8.654,,,,,,,,,,,,,,,,-111202.3515625
1431963308.662066,5/18/2015 18:35:8.662,,,,,,,,,,,,,,,,-111247.421875
